"Name","ID","logFC","logCPM","PValue","FDR","Direction"
"ZNF354B","ENSG00000178338",0.074580799109693,4.5937270928848,0.521202181113346,0.66804118690272,"NONE"
"SYNJ2BP","ENSG00000213463",0.0837864936582088,4.04638206676412,0.52138158087708,0.668224553300015,"NONE"
"CTDNEP1","ENSG00000175826",-0.0613924787969249,5.71683290158736,0.52146849022197,0.668289362791261,"NONE"
"FAM45A","ENSG00000119979",-0.0727788730383458,4.63461573389658,0.521574446901009,0.668378571711683,"NONE"
"PUF60","ENSG00000179950",0.0564490692563706,7.75302745257385,0.521754990153887,0.668563341505109,"NONE"
"RNF157","ENSG00000141576",-0.0759993253044417,5.42628956855832,0.521967684636762,0.66877899258948,"NONE"
"RP11-68I18.10","ENSG00000261168",-0.32104124137564,-0.194848725681138,0.521996023744456,0.66877899258948,"NONE"
"LYRM5","ENSG00000205707",0.0782411852609034,5.02707364487729,0.522040512586287,0.668789395704977,"NONE"
"MRTO4","ENSG00000053372",-0.0645886830630238,5.99024418462323,0.522277857758273,0.669046849621517,"NONE"
"RP13-582O9.7","ENSG00000272172",0.30780006071211,-0.443045123159838,0.522646494271288,0.669472442404202,"NONE"
"DNAJC17","ENSG00000104129",0.113674121644415,3.05494320582508,0.522754541189441,0.669564202683891,"NONE"
"AC005562.1","ENSG00000214719",0.294919946259586,-0.0943392950403375,0.522814831164744,0.669594785505535,"NONE"
"TXNDC9","ENSG00000115514",0.0798398495835976,4.10627306788127,0.522955174403042,0.669723165647143,"NONE"
"TCOF1","ENSG00000070814",0.0666046629723735,5.28669968486015,0.522987909005001,0.669723165647143,"NONE"
"QSER1","ENSG00000060749",0.0883243180785766,7.0253390607368,0.52319563747792,0.66994252333274,"NONE"
"ZC3H10","ENSG00000135482",-0.114624246931195,2.86038358687714,0.523238952698952,0.669951336943394,"NONE"
"TMEM88","ENSG00000167874",-0.294968376914192,0.978465080282606,0.523297419077598,0.66997954740778,"NONE"
"RBMX2","ENSG00000134597",0.0731158837293935,4.58844273788938,0.523424519531759,0.670061772886211,"NONE"
"ZNF804B","ENSG00000182348",0.691789609219353,-0.705574646257364,0.523434518870543,0.670061772886211,"NONE"
"STX7","ENSG00000079950",-0.071988807904623,6.16630525358835,0.523700546755626,0.670355656013449,"NONE"
"RAB11FIP3","ENSG00000090565",-0.0607904394060427,7.02626666566916,0.523958404556409,0.670639040954118,"NONE"
"RP11-95M15.2","ENSG00000220412",-0.115709841063599,2.69686109478603,0.524199387629803,0.67085661689085,"NONE"
"GSG2","ENSG00000177602",0.360000229009474,-0.711033494136335,0.524201355598707,0.67085661689085,"NONE"
"PSAT1","ENSG00000135069",-0.0620684662131276,8.81668183978428,0.524432135106023,0.671105256260588,"NONE"
"MOB4","ENSG00000115540",-0.0758173449874983,4.94912468942012,0.524510575541616,0.671158929346238,"NONE"
"RPL34-AS1","ENSG00000234492",-0.238403264318335,-0.0240583273153704,0.524804730705803,0.671488602348248,"NONE"
"RP1-182O16.1","ENSG00000217239",-0.153840474956651,1.95030327696895,0.524993263747938,0.671683095182693,"NONE"
"RP6-109B7.4","ENSG00000235159",0.236595112214331,-0.194570079672242,0.525085516599702,0.671754387418388,"NONE"
"HOGA1","ENSG00000241935",0.135988680597029,2.68588943379221,0.52527540440871,0.671950567768471,"NONE"
"SLC22A1","ENSG00000175003",-0.321655426430743,-0.0452924927839779,0.525332220214072,0.671976502331425,"NONE"
"LPPR4","ENSG00000117600",-0.107273391950751,4.69255437176627,0.525451687420971,0.672082567989443,"NONE"
"PFAS","ENSG00000178921",0.0754014984504776,6.10292940216809,0.525550517190952,0.672162224274893,"NONE"
"OCLM","ENSG00000262180",0.236136501542271,0.34484216414165,0.525673082007895,0.672229264460602,"NONE"
"SNX29P2","ENSG00000198106",-0.213759407983545,0.691189125449935,0.525680869982527,0.672229264460602,"NONE"
"PSMD13","ENSG00000185627",-0.0585078942524932,6.59087197651614,0.525739347873423,0.672229264460602,"NONE"
"LINC01376","ENSG00000236204",-0.16838500455204,1.289322781551,0.525749158816269,0.672229264460602,"NONE"
"PYGO1","ENSG00000171016",0.0758466668677029,5.52079454524476,0.525897044598323,0.672371602107945,"NONE"
"MPND","ENSG00000008382",-0.111797772951917,3.07720267672285,0.525935177749104,0.672373608427994,"NONE"
"TMEM14D","ENSG00000214881",0.145625388147842,1.87296825158998,0.52606431466624,0.672491948724191,"NONE"
"TCEB2P2","ENSG00000255262",-0.270804564880865,-0.125669257732039,0.52617887048461,0.672591634181947,"NONE"
"REEP3","ENSG00000165476",0.0709758450978282,6.39719612127071,0.526267314749991,0.672657930836004,"NONE"
"TMEM62","ENSG00000137842",0.0710236694718807,4.4472882369859,0.526741433345682,0.673198036088548,"NONE"
"RPL5","ENSG00000122406",-0.0639165730405279,9.5180345011945,0.526784078727929,0.673198036088548,"NONE"
"ABCF3","ENSG00000161204",0.061110912103316,6.05826454251314,0.526799703046071,0.673198036088548,"NONE"
"LRIG2","ENSG00000198799",0.0610963920681965,6.00441490476557,0.526918930890557,0.673303607820614,"NONE"
"RPS15A","ENSG00000134419",0.0740425010273908,5.29218723110826,0.527060103889913,0.673377889198011,"NONE"
"CTD-2651B20.3","ENSG00000259520",0.128791880654062,1.85822903363266,0.527079833416559,0.673377889198011,"NONE"
"NTN3","ENSG00000162068",0.234210064061315,2.06596945519802,0.527096134361401,0.673377889198011,"NONE"
"KAT2A","ENSG00000108773",0.0626820464635467,8.23947933591245,0.527123536625449,0.673377889198011,"NONE"
"NR1H2","ENSG00000131408",0.0820148556920925,5.63803238667557,0.52730156741048,0.673558524806288,"NONE"
"RP11-188P20.3","ENSG00000271941",-0.420878880953839,-0.726996754225983,0.527432889688373,0.673647004382779,"NONE"
"MYC","ENSG00000136997",0.196111191648364,1.51297852011609,0.527456945654411,0.673647004382779,"NONE"
"CATSPERG","ENSG00000099338",0.153599342315943,2.28299331139254,0.527493575768668,0.673647004382779,"NONE"
"AP001432.14","ENSG00000242553",-0.190047547770473,0.547842649879273,0.52751736707336,0.673647004382779,"NONE"
"NPEPPS","ENSG00000141279",-0.0549021855747449,7.69615098855867,0.527557593099585,0.673651592216393,"NONE"
"GS1-259H13.2","ENSG00000244219",-0.262942781799956,0.0319366862264163,0.52793178044626,0.674082593433292,"NONE"
"AP006216.11","ENSG00000231611",0.15652147147136,1.70776726781642,0.528075643322807,0.674181455206597,"NONE"
"RNF32","ENSG00000105982",-0.122625976234337,2.80461726838994,0.528082531991725,0.674181455206597,"NONE"
"RP5-855D21.3","ENSG00000272812",0.144722916058358,1.37076627022095,0.528134605787583,0.674201129179304,"NONE"
"LGI4","ENSG00000153902",0.300355206260001,1.55035192949435,0.528215524299379,0.674257620181958,"NONE"
"CCDC12","ENSG00000160799",-0.0713880836861403,4.76679319082249,0.528426661687089,0.674445294471095,"NONE"
"EXOSC1","ENSG00000171311",0.0858993261782126,4.18429980865017,0.528435902046851,0.674445294471095,"NONE"
"RAB30","ENSG00000137502",0.102582575507577,6.52639036321207,0.528532837903882,0.674522198363141,"NONE"
"MTF2","ENSG00000143033",-0.0598214084767497,5.75577073501044,0.528620901785185,0.674587769807617,"NONE"
"ZNF496","ENSG00000162714",-0.0568615568282578,6.51243946557245,0.528709299666521,0.674653758349015,"NONE"
"MKRN1","ENSG00000133606",-0.056887382880258,7.05902482087109,0.528809258822392,0.67473448934811,"NONE"
"IRF2BPL","ENSG00000119669",-0.0654376946779851,6.9898624557477,0.529192160763913,0.675146995287602,"NONE"
"RP4-545K15.5","ENSG00000261101",-0.188066865173684,0.352561170874802,0.52920598129727,0.675146995287602,"NONE"
"CALY","ENSG00000130643",0.436083040988578,-0.746681421045938,0.529493260646978,0.67546651286048,"NONE"
"GMPR2","ENSG00000100938",0.0594605886749434,5.9229622620306,0.529529895556946,0.67546651286048,"NONE"
"SIK2","ENSG00000170145",-0.0753235292310004,6.44998207830666,0.529708652709586,0.675643749562116,"NONE"
"GPALPP1","ENSG00000133114",-0.0588197210342879,5.51595128302748,0.529742323192484,0.675643749562116,"NONE"
"FAM149B1P1","ENSG00000214424",0.147850775250884,1.49451357711489,0.530115773477041,0.676070975383621,"NONE"
"CBLN3","ENSG00000139899",0.192944535519545,0.583300060644558,0.53015082196051,0.676070975383621,"NONE"
"POLE3","ENSG00000148229",-0.0619102913316618,5.59768568351315,0.530304816000241,0.676220460538689,"NONE"
"NAMPT","ENSG00000105835",0.0746236606504483,4.36947790659287,0.530573313130183,0.67651592394612,"NONE"
"RAB4B","ENSG00000167578",0.193927414112518,2.43566002963871,0.530931498668564,0.676925697082175,"NONE"
"TRAF3IP3","ENSG00000009790",0.169771447854495,1.22999676711932,0.53121141190195,0.677235624893577,"NONE"
"ZNF549","ENSG00000121406",0.0748813924333065,4.59167769832082,0.531263733840327,0.677255376193399,"NONE"
"SAT2","ENSG00000141504",-0.0588687549285687,6.38184890012077,0.531443355454882,0.677437395221117,"NONE"
"AB019441.29","ENSG00000225200",0.0916764781806472,4.75514768367848,0.531721616615754,0.677745117345748,"NONE"
"ILF2","ENSG00000143621",0.0555367206023863,7.62555296108141,0.531760832212758,0.677748124726949,"NONE"
"UBAP1","ENSG00000165006",0.0744972410399721,6.17054866466342,0.531941417840845,0.677931300344812,"NONE"
"TXNDC12","ENSG00000117862",0.0605238817641789,6.33217900272754,0.532040420392408,0.678010484448786,"NONE"
"C12orf43","ENSG00000157895",0.0749784221332577,4.35544057633304,0.532144657850089,0.678012411525697,"NONE"
"NME7","ENSG00000143156",-0.0742350691133932,4.42516687540203,0.532146313632705,0.678012411525697,"NONE"
"RP11-649A18.4","ENSG00000263786",-0.32059090027651,-0.276242304851672,0.532152544213953,0.678012411525697,"NONE"
"SPTLC1","ENSG00000090054",-0.060385773760271,6.24629418274259,0.532235720370581,0.67807044205017,"NONE"
"SF3B4","ENSG00000143368",0.0586779972221412,6.13622767589668,0.532271838109424,0.67807044205017,"NONE"
"CMYA5","ENSG00000164309",0.204946481333596,0.871559370485633,0.532434351199853,0.678230485190779,"NONE"
"ANAPC4","ENSG00000053900",-0.057195566924719,5.99249668875148,0.532562296343061,0.67834647554565,"NONE"
"CTC-360J11.4","ENSG00000268379",0.155101085902452,1.5801859470198,0.532661971794572,0.678426444059453,"NONE"
"C5orf42","ENSG00000197603",-0.0580492139224669,7.00018659191936,0.532980020003543,0.678744848450181,"NONE"
"FAM207BP","ENSG00000228797",0.214356737888754,0.591730120022887,0.532994301167319,0.678744848450181,"NONE"
"RP11-90H3.2","ENSG00000237897",-0.176401979186474,0.961424889022201,0.533022695985049,0.678744848450181,"NONE"
"TYW5","ENSG00000162971",0.0671995872049166,5.06174812640719,0.533199664795912,0.678886357340675,"NONE"
"AURKAIP1","ENSG00000175756",-0.0617987359079155,5.45412844386592,0.533247052490943,0.678886357340675,"NONE"
"BSDC1","ENSG00000160058",-0.0690471263472632,6.96732780919742,0.533275268092562,0.678886357340675,"NONE"
"HCFC1","ENSG00000172534",0.0698886644374031,7.36694345152696,0.533297975873238,0.678886357340675,"NONE"
"TMEFF1","ENSG00000241697",-0.201506978399829,1.05176380543031,0.533318414168438,0.678886357340675,"NONE"
"PCGF7P","ENSG00000268140",0.178420901952869,1.1540445196694,0.533450514507257,0.679007510990098,"NONE"
"ZBTB25","ENSG00000089775",-0.0611100974598189,5.26558618397759,0.533487531063947,0.679007627957843,"NONE"
"TBC1D13","ENSG00000107021",-0.0710601347668706,5.61516358354027,0.533798438828062,0.679335569335802,"NONE"
"PIANP","ENSG00000139200",0.0773871840236679,5.5664012179742,0.533819075365835,0.679335569335802,"NONE"
"HMGB1P5","ENSG00000132967",-0.0686333290653672,5.69050458390362,0.534003191428794,0.679497225494732,"NONE"
"NELFB","ENSG00000188986",0.0681896376891802,6.42055302879652,0.534020006680617,0.679497225494732,"NONE"
"C4orf19","ENSG00000154274",-0.159582747420134,1.59108859676805,0.534201732658267,0.679658738021177,"NONE"
"BCAS2P2","ENSG00000234332",0.200806095251259,0.462828763262639,0.534220860262009,0.679658738021177,"NONE"
"FSBP","ENSG00000265817",-0.176037435033183,1.23249494712278,0.534302331927839,0.679710069196847,"NONE"
"BCAT2","ENSG00000105552",0.0971826266553271,4.2464229200442,0.534335132976759,0.679710069196847,"NONE"
"RPS3AP47","ENSG00000205871",-0.174577266240572,1.14135483336284,0.534731907023673,0.680167741458001,"NONE"
"AC012066.1","ENSG00000213197",0.196833198054039,0.919665878519097,0.534870675709218,0.680297195712879,"NONE"
"KXD1","ENSG00000105700",0.064271966928024,5.05276441098195,0.535108403103083,0.68055248804638,"NONE"
"RPS4XP22","ENSG00000239830",0.15663223542087,2.09891698350994,0.535342336179109,0.680799977123315,"NONE"
"RP11-16F15.2","ENSG00000239470",-0.276762013646734,-0.148177970224027,0.535427988579401,0.680799977123315,"NONE"
"RP11-235E17.6","ENSG00000262903",-0.197349479024673,0.600839841080319,0.535466500433318,0.680799977123315,"NONE"
"WDR62","ENSG00000075702",-0.192490328405443,1.37976007368955,0.535483498925837,0.680799977123315,"NONE"
"TPCN2","ENSG00000162341",-0.0938415266788398,4.76965633956488,0.535524304512792,0.680799977123315,"NONE"
"GMEB1","ENSG00000162419",-0.0754928283348466,4.28928680242751,0.535525132910368,0.680799977123315,"NONE"
"AC013283.1","ENSG00000221625",-0.202140172289165,1.14782637465273,0.535582394067201,0.680825704721538,"NONE"
"DDHD2","ENSG00000085788",-0.064798786127469,6.70403697348038,0.535629737643808,0.680838822529342,"NONE"
"OGFOD1P1","ENSG00000231665",-0.2735082857286,-0.250307511760949,0.535910130916369,0.681148147457915,"NONE"
"RHPN1-AS1","ENSG00000254389",0.158834177516912,1.08049731900914,0.535956210683989,0.681159634962187,"NONE"
"RP11-114M5.1","ENSG00000250031",0.14261201125701,2.38124909861102,0.536222026685255,0.681450369641683,"NONE"
"SLC28A2","ENSG00000137860",-0.170575447450288,0.979077002787725,0.536394096723454,0.681621936607532,"NONE"
"AEBP2","ENSG00000139154",-0.0676841543911841,5.29451565563684,0.536434340863077,0.681625973889657,"NONE"
"RABGGTB","ENSG00000137955",-0.0598651001914034,6.03991425551257,0.5367091552539,0.681928049192563,"NONE"
"NFKBIA","ENSG00000100906",-0.0863582159328001,4.89180021029002,0.536833831523968,0.682039334523576,"NONE"
"LGR5","ENSG00000139292",0.110101492901972,4.69051096437391,0.536995841492161,0.682198033105309,"NONE"
"CAPN15","ENSG00000103326",-0.0742920218574357,5.06371419531748,0.53707979837019,0.682257558181087,"NONE"
"SCAP","ENSG00000114650",-0.0700438446185486,7.83405158772694,0.537449901206272,0.682659419141788,"NONE"
"C17orf104","ENSG00000180336",-0.157352058728192,1.56608888426747,0.53747039373184,0.682659419141788,"NONE"
"SYDE2","ENSG00000097096",-0.197863155608936,0.982981765236238,0.537808038677183,0.683041095602922,"NONE"
"TP73","ENSG00000078900",-0.205482768816921,0.421310666652324,0.537902685990961,0.683114122423189,"NONE"
"MED23","ENSG00000112282",0.0586597850154327,6.07593372681421,0.537957935141246,0.68313710857761,"NONE"
"ATP5E","ENSG00000124172",0.0755034081704712,6.6015204617424,0.538190389565464,0.683385103833678,"NONE"
"SNX15","ENSG00000110025",0.273941944435142,0.279465890278744,0.538300357607163,0.683477544434035,"NONE"
"LMOD1","ENSG00000163431",0.229052249230113,2.42575702808509,0.538545070975287,0.683741045993134,"NONE"
"BTF3P8","ENSG00000236813",0.261527105974459,0.0475985726987163,0.538611119679665,0.683777692771098,"NONE"
"C12orf76","ENSG00000174456",-0.0563407147780718,5.61956316388444,0.538987750325701,0.684188832859607,"NONE"
"POLD3","ENSG00000077514",-0.0718639858826718,4.59084359520559,0.53900938722264,0.684188832859607,"NONE"
"SCOC-AS1","ENSG00000196951",0.26578476894485,0.348034993309085,0.539146840062064,0.684316071362596,"NONE"
"RP11-651P23.4","ENSG00000224831",0.102530670822321,3.87200171568476,0.53919030290205,0.684321661729578,"NONE"
"CTD-2272G21.2","ENSG00000250332",-0.126863229262243,2.21257069843182,0.539225671785393,0.684321661729578,"NONE"
"FAM65C","ENSG00000042062",-0.20101349401418,0.691063115131376,0.539508974875384,0.684633947897552,"NONE"
"SESN3","ENSG00000149212",0.06730839498427,10.3489152940674,0.539549578182214,0.68463822751813,"NONE"
"EFCAB14","ENSG00000159658",0.0710149555298874,7.67979379413503,0.539602617760124,0.684658285930513,"NONE"
"SPRYD4","ENSG00000176422",0.143692571062762,2.41064349130743,0.539707413186864,0.684744005870929,"NONE"
"TRAPPC11","ENSG00000168538",0.0642834567043355,6.15371389559732,0.540044680215465,0.685124637770416,"NONE"
"CCT6P1","ENSG00000228409",0.0895302050797557,3.79278709266662,0.540083129868531,0.685126150327843,"NONE"
"TRIM13","ENSG00000204977",0.063105128017559,5.67688263690687,0.54030927099035,0.685365743549807,"NONE"
"RP11-1275H24.3","ENSG00000273084",0.240930432327547,0.304378757266792,0.540371681340721,0.685397630581772,"NONE"
"SALL2","ENSG00000165821",0.0658250769921077,7.97004859643993,0.540455056198897,0.685431709238415,"NONE"
"SWI5","ENSG00000175854",0.0938127537492461,4.00668674291445,0.54047369219461,0.685431709238415,"NONE"
"AP003774.4","ENSG00000181908",0.17679494670632,1.29153228279738,0.540510371182025,0.685431709238415,"NONE"
"MAFF","ENSG00000185022",-0.161426323245723,1.32846884483734,0.540658701773711,0.685572532541495,"NONE"
"RP11-284F21.9","ENSG00000272068",0.245733192129529,0.629474170690936,0.540714949622273,0.685596580611183,"NONE"
"TTC33","ENSG00000113638",-0.0932557138707627,4.04465824824943,0.540766716942217,0.685614944694597,"NONE"
"BZRAP1-AS1","ENSG00000265148",-0.203941861648623,0.652193826857047,0.541022867864942,0.685887986451219,"NONE"
"EIF3FP3","ENSG00000233426",0.0585750946290591,6.00906090763332,0.541056671459099,0.685887986451219,"NONE"
"RP11-141B14.1","ENSG00000270019",0.213637746914132,0.144567274583304,0.541338332170475,0.686157298161992,"NONE"
"CPSF7","ENSG00000149532",-0.0520077656263113,7.27372596386519,0.541343742549034,0.686157298161992,"NONE"
"EZH2","ENSG00000106462",-0.0641516954726714,5.18582361060158,0.541536719866751,0.68635458967742,"NONE"
"CTC-575D19.1","ENSG00000233913",0.0642861142272815,6.40086361291261,0.541594513575016,0.68638053136671,"NONE"
"CTD-2015B23.2","ENSG00000226432",-0.107853967996953,3.62969665299847,0.541672572670235,0.686401829427105,"NONE"
"SLC27A5","ENSG00000083807",0.116229030471223,3.70154391566122,0.541685972518687,0.686401829427105,"NONE"
"CDH23","ENSG00000107736",-0.259828827486325,0.16443602313628,0.541960666016674,0.686702589911157,"NONE"
"STARD3","ENSG00000131748",0.0653663366928686,6.32050370982143,0.542026789572051,0.686727805684054,"NONE"
"TMEM101","ENSG00000091947",0.0736280654468032,4.53440348227938,0.542055255832511,0.686727805684054,"NONE"
"SLC4A5","ENSG00000188687",-0.230458727766243,1.16512349482531,0.542361137959094,0.687002572899693,"NONE"
NA,"ENSG00000261337",-0.213025343961871,0.397555827216081,0.542395593001484,0.687002572899693,"NONE"
"AC004980.7","ENSG00000205485",-0.156845436408556,1.04556463321154,0.542416556511302,0.687002572899693,"NONE"
