"Name","ID","logFC","logCPM","PValue","FDR","Direction"
"DCHS1","ENSG00000166341",-0.233782934853201,6.19880879785353,0.123533188231813,0.268943167099708,"NONE"
"SEPHS1","ENSG00000086475",0.129944422888879,6.75984088377206,0.123563349387231,0.268979517348666,"NONE"
"MRPS35","ENSG00000061794",-0.157003608103897,5.59450921946239,0.12377850652371,0.269395042552505,"NONE"
"OIP5","ENSG00000104147",-0.794715158147366,1.87869308227231,0.12378120316311,0.269395042552505,"NONE"
"CYCSP34","ENSG00000176268",0.643810799334146,0.381495072168146,0.123807888256125,0.269423767286776,"NONE"
"RP11-1029J19.4","ENSG00000258919",0.927564142261482,0.303994179335384,0.123852671050802,0.269491864675075,"NONE"
"ELF4","ENSG00000102034",-0.987715875003666,1.3377083586333,0.123889671386614,0.26954301516994,"NONE"
"ATP10D","ENSG00000145246",0.224576328875794,4.76701024951267,0.12390524474197,0.269547541567062,"NONE"
"CLIC4","ENSG00000169504",-0.140219602104778,8.21294583247311,0.123941003110177,0.269595973337543,"NONE"
"RN7SL809P","ENSG00000241217",-1.7663781106179,-1.56413763971493,0.123984499815929,0.269661225130409,"NONE"
"FAM210A","ENSG00000177150",0.22021834852222,4.30149882757716,0.124046676768858,0.269767087068527,"NONE"
"C1GALT1C1","ENSG00000171155",-0.200624881928735,4.32528589816515,0.124078222633861,0.2697829863232,"NONE"
"LYSMD1","ENSG00000163155",-0.247600220039779,3.71687429344064,0.124080997063501,0.2697829863232,"NONE"
NA,"ENSG00000155282",0.836663134609376,-0.602665976318407,0.124104900649927,0.269805593675438,"NONE"
"PSMC5","ENSG00000087191",0.130850704475847,6.53168365938828,0.124136617176713,0.269845179688705,"NONE"
"ZSCAN32","ENSG00000140987",-0.211998791691569,4.2765981270876,0.124193736355162,0.269939970750416,"NONE"
NA,"ENSG00000201678",0.448676691594583,2.04318754134477,0.124219377912042,0.269966330782079,"NONE"
"MSL2","ENSG00000174579",0.141907016660974,5.52233767076917,0.124277907074471,0.270052111547938,"NONE"
"PROM2","ENSG00000155066",0.398478791204107,2.24783533069925,0.1242858844457,0.270052111547938,"NONE"
"MRPL53","ENSG00000204822",0.39063898174596,1.53784876026402,0.124376562325841,0.270219748296175,"NONE"
"KAT6A","ENSG00000083168",-0.166254941980541,6.77684966180373,0.124431450471687,0.270309600486394,"NONE"
"TRMT12","ENSG00000183665",0.20008238663013,4.38987756235881,0.124492240534189,0.270398373305494,"NONE"
"RFNG","ENSG00000169733",0.181114539263734,5.77105231781241,0.1244993861773,0.270398373305494,"NONE"
"MIR6723","ENSG00000237973",0.196810175156813,10.5534979643239,0.124564898707953,0.270496908219309,"NONE"
"NCLP1","ENSG00000213212",0.900022219399597,0.715758674744771,0.124583942683873,0.270496908219309,"NONE"
"RAPGEF3","ENSG00000079337",0.352998307869729,2.46521559842885,0.124585375808473,0.270496908219309,"NONE"
"ZNF736","ENSG00000234444",0.184400659724282,4.92204242361219,0.124669825179573,0.270650847382345,"NONE"
"RP1-152L7.5","ENSG00000216775",-0.272841180736676,3.51941895346855,0.124802502243557,0.270893727785033,"NONE"
"PHF1","ENSG00000112511",0.554350041587272,1.16703156321113,0.124808823673897,0.270893727785033,"NONE"
"APOBEC3F","ENSG00000128394",-0.385313040775147,1.70326263793345,0.124873981087992,0.27100570561595,"NONE"
"SLC25A11","ENSG00000108528",-0.141770198530863,5.66737462564191,0.124913525346847,0.271058941343335,"NONE"
"KCMF1","ENSG00000176407",-0.150457031252229,5.58281235891024,0.124925648142768,0.271058941343335,"NONE"
"SEMA4G","ENSG00000095539",0.175865988792949,4.65232115225785,0.124988091783807,0.271164977146515,"NONE"
"RP11-329A14.1","ENSG00000235105",-0.259734437579569,3.72513232256777,0.125002684095183,0.271167186466443,"NONE"
"SIK3","ENSG00000160584",0.130042926387878,5.9283564172776,0.125160826426051,0.271472230892578,"NONE"
"DRAM1","ENSG00000136048",-0.252459952457703,3.63374486819304,0.125170481991868,0.271472230892578,"NONE"
"RP11-50B3.4","ENSG00000254694",0.710585468224197,0.314844202806516,0.125235705851173,0.271584204927148,"NONE"
"RP11-849F2.8","ENSG00000269928",0.386651100825666,1.54945662935903,0.12525075595357,0.271587360434654,"NONE"
"FAM115B","ENSG00000223459",-0.480085375947941,1.11793707376648,0.125267940345622,0.27159514263995,"NONE"
"COASY","ENSG00000068120",-0.142983608495555,6.04675894342983,0.125351294603498,0.271746371382971,"NONE"
"RP11-385F5.5","ENSG00000273058",0.716677581076748,0.127570219292805,0.125501104204168,0.272041618781105,"NONE"
"METTL23","ENSG00000181038",-0.218018643180421,3.8158702176586,0.125516764768231,0.272046046411518,"NONE"
"RP11-228B15.4","ENSG00000225032",0.662013436169883,0.37803722768585,0.125586778503928,0.2721682658031,"NONE"
"ZNF165","ENSG00000197279",-0.426538990572425,0.848796297009475,0.125709027337192,0.272403648889802,"NONE"
"AMFR","ENSG00000159461",-0.125432547142365,7.52413049115366,0.12572944050871,0.272410845107295,"NONE"
"ZNF641","ENSG00000167528",-0.212069948843752,4.64511307583375,0.125739620700524,0.272410845107295,"NONE"
"LRBA","ENSG00000198589",-0.238964437842444,5.62987505549764,0.125813865304515,0.272502542188382,"NONE"
"FRS3","ENSG00000137218",0.330598748525808,2.82261236643431,0.125816932150685,0.272502542188382,"NONE"
"ADAM11","ENSG00000073670",0.404124775383751,3.04020675908509,0.125834295460109,0.272502542188382,"NONE"
"TNKS1BP1","ENSG00000149115",0.122382479723481,7.08293079189818,0.125839748687703,0.272502542188382,"NONE"
"BBS10","ENSG00000179941",0.205186926470117,5.37004800051449,0.125850150384443,0.272502542188382,"NONE"
"CABLES1","ENSG00000134508",-0.748160701052925,1.84088105036651,0.125877963539918,0.272533226144679,"NONE"
"SETBP1","ENSG00000152217",-0.154231092015136,6.53455281758245,0.125965373843327,0.272692920813627,"NONE"
"FAM96A","ENSG00000166797",-0.16970017095817,4.82051825282779,0.126002961725998,0.272744735767717,"NONE"
"TLN2","ENSG00000171914",0.178236461683601,6.23604704227068,0.126030771344504,0.272775375855812,"NONE"
"CHKB-AS1","ENSG00000205559",0.611956111538866,0.521775553448238,0.126059930996203,0.272808930940434,"NONE"
"CNKSR3","ENSG00000153721",0.247609334644807,3.94756340255739,0.126092327883609,0.27284948376634,"NONE"
"MAF1","ENSG00000179632",-0.144913256095229,6.00403359824397,0.126139463909432,0.272892043138972,"NONE"
"RP11-468E2.5","ENSG00000259321",0.914714842295914,-0.182976426050927,0.126144572357247,0.272892043138972,"NONE"
"CETN4P","ENSG00000224786",-0.9924064615162,-0.446233431472251,0.126152976842789,0.272892043138972,"NONE"
"C19orf25","ENSG00000119559",0.170856311386516,5.05040975321701,0.126324291475579,0.273233041447342,"NONE"
"USP15","ENSG00000135655",-0.149054309866278,5.70343708525551,0.12637331937081,0.273309494540507,"NONE"
"FAM134B","ENSG00000154153",0.157895804568936,5.98221097374848,0.1264072663899,0.273353318972832,"NONE"
NA,"ENSG00000204794",0.830798084684596,-0.102445621797232,0.126549515584927,0.27363130997295,"NONE"
"CTD-2015H6.3","ENSG00000249042",0.365575328495293,1.8619867628509,0.126624182536842,0.273763127114557,"NONE"
"CUL3","ENSG00000036257",-0.153427806390169,6.70845735053465,0.12672524662339,0.273924527527134,"NONE"
"RNA5SP283","ENSG00000202474",0.768688027524908,-0.38288045226401,0.126726259368563,0.273924527527134,"NONE"
"C7orf25","ENSG00000136197",-0.584111033527872,0.289522393723756,0.126925058716601,0.274324558907447,"NONE"
"MIR3153","ENSG00000265112",-1.94916557977463,-1.43814829513704,0.126961081961292,0.274372731971087,"NONE"
"PCDHAC1","ENSG00000248383",1.06581611826731,-0.417036356251742,0.12700110239677,0.274429531917823,"NONE"
"RP4-713A8.1","ENSG00000272161",0.976555133359966,-0.620271297622534,0.127059509358833,0.274496617299699,"NONE"
"SORD","ENSG00000140263",-0.212687094634762,4.98955744328559,0.127061276026537,0.274496617299699,"NONE"
"41705","ENSG00000136536",-0.123363391714916,6.83816799281419,0.127073370215128,0.274496617299699,"NONE"
"RP11-49C9.2","ENSG00000183171",0.522891958792646,2.06773892252806,0.127118684319091,0.274554620924262,"NONE"
"EBP","ENSG00000147155",-0.203386797984772,4.72721281097113,0.127127709042871,0.274554620924262,"NONE"
"ZC3H7A","ENSG00000122299",-0.13210643627588,6.74909483509192,0.127156824523556,0.274587815750413,"NONE"
"LPAL2","ENSG00000213071",0.702456996548442,0.00496526607485425,0.127180454077904,0.274602657871153,"NONE"
"EIF5","ENSG00000100664",-0.129149627190437,7.67503574562343,0.127196977024653,0.274602657871153,"NONE"
"RP11-694I15.7","ENSG00000270441",0.369003195074926,1.90100662346193,0.127204935472776,0.274602657871153,"NONE"
"RPL5P12","ENSG00000242697",-0.32688192078397,3.35776013311617,0.127236885150195,0.274641950799076,"NONE"
"WDR75","ENSG00000115368",-0.154609216749263,6.13467365100701,0.127265867645235,0.274670175178403,"NONE"
"CYP3A7","ENSG00000160870",0.852756752426375,0.0485563603403266,0.127277459659933,0.274670175178403,"NONE"
"SLC22A4","ENSG00000197208",-0.392197054630169,2.06204828337036,0.127331513253574,0.274746021570918,"NONE"
"TTC8","ENSG00000165533",0.135929228718887,6.15358223613834,0.127340111814844,0.274746021570918,"NONE"
"SNX13","ENSG00000071189",0.167591069037232,6.17080815613994,0.127420495275427,0.274889766103369,"NONE"
"BRWD1","ENSG00000185658",0.133994149623524,7.80099466219493,0.127443111052259,0.274908868317782,"NONE"
"ADH6","ENSG00000172955",-0.515011647791704,0.772014759856768,0.127514979376569,0.275034198121974,"NONE"
"AC053503.11","ENSG00000227432",1.47406745970303,-0.749556221506695,0.127686649415979,0.275363295862193,"NONE"
"GCC1","ENSG00000179562",-0.184078582607897,4.78794972284973,0.127707079710913,0.275363295862193,"NONE"
"C12orf75","ENSG00000235162",0.273533075574367,3.56002312414154,0.127709615687926,0.275363295862193,"NONE"
"TNFSF9","ENSG00000125657",-1.21474072009706,-0.581448468337018,0.127722696073439,0.275363295862193,"NONE"
"GTF3C3","ENSG00000119041",-0.161826356609333,5.80308906460138,0.127758950654602,0.275411735969244,"NONE"
"CNIH4","ENSG00000143771",-0.181014209932305,5.04469868111682,0.127857265572785,0.275580779736087,"NONE"
"HAUS1","ENSG00000152240",-0.263282606268043,4.26265361475668,0.127864957069319,0.275580779736087,"NONE"
"ATL3","ENSG00000184743",-0.157460290469201,5.24733477090557,0.127989859172493,0.275820217550043,"NONE"
"ARID3C","ENSG00000205143",1.64931148236618,-1.1905677263319,0.128048691302638,0.275917237207723,"NONE"
"RSL24D1P2","ENSG00000230595",-0.948114253463788,-0.476798392533246,0.128201476591186,0.276216662841041,"NONE"
"GLDCP1","ENSG00000248590",-0.305859964748946,4.93064481762787,0.128366123717782,0.276541578077228,"NONE"
"ZNF816","ENSG00000180257",0.40403987618986,2.05629223520151,0.12848377391351,0.276756124456476,"NONE"
"RP11-923I11.5","ENSG00000259887",1.08842746410893,-0.873890284887073,0.128498568193977,0.276756124456476,"NONE"
"AC004381.6","ENSG00000005189",-0.335630940148015,2.92495887264734,0.128507273887884,0.276756124456476,"NONE"
"RP11-424M22.3","ENSG00000256564",-0.609523225887072,0.761965569327648,0.128656524992197,0.27704768780523,"NONE"
"EXOSC10","ENSG00000171824",0.134556973062467,6.47338992695437,0.12871728195735,0.277148646439101,"NONE"
"ST8SIA1","ENSG00000111728",-0.158059634408103,6.2778632964492,0.128758461727352,0.277207435060601,"NONE"
NA,"ENSG00000187456",-1.02637312535457,0.293028105437323,0.128783682084562,0.277231855280528,"NONE"
"SNAP47","ENSG00000143740",-0.196804171668433,5.27651819917224,0.128879768433656,0.277390000982173,"NONE"
"CTD-2228K2.1","ENSG00000250645",-0.968929422552904,-0.622393503473586,0.128884917110503,0.277390000982173,"NONE"
"PNPLA6","ENSG00000032444",-0.129748599138694,6.03747373226479,0.12894429552062,0.277487901714471,"NONE"
"RP11-107F6.3","ENSG00000260814",0.512125213220448,1.17485261043048,0.129014895137124,0.27759414532729,"NONE"
"PECR","ENSG00000115425",-0.228603048566738,3.68299996351145,0.129021456643334,0.27759414532729,"NONE"
"PPIEL","ENSG00000182109",0.319685438696728,3.99085778275466,0.129050167884016,0.277602194640215,"NONE"
"FAM160A1","ENSG00000164142",1.20201332094785,-0.997011845685722,0.129052990019707,0.277602194640215,"NONE"
"SRGAP1","ENSG00000196935",-0.143389820653189,6.30008709641769,0.129168389418612,0.277783191505322,"NONE"
"C12orf49","ENSG00000111412",-0.225211917840873,6.82991792201516,0.129176181319162,0.277783191505322,"NONE"
"MRPL40","ENSG00000185608",-0.163193278813038,4.80167696375264,0.129178848129571,0.277783191505322,"NONE"
"PIN1","ENSG00000127445",-0.126460645924756,5.99375746687147,0.129230884503297,0.2778651791758,"NONE"
"ACOX2","ENSG00000168306",0.260048928577683,3.04129920661669,0.129510246833841,0.278435880434743,"NONE"
"RP11-16P20.3","ENSG00000253875",1.03385406237437,-1.28271665729032,0.129572094634427,0.278538871678892,"NONE"
"MRPL55","ENSG00000162910",-0.162182706257193,5.06574104823002,0.129611418688849,0.278593427065541,"NONE"
"GYPC","ENSG00000136732",-3.95358138194903,1.96110262131542,0.129776138243068,0.278904839346467,"NONE"
"RP11-612B6.2","ENSG00000256185",0.261886372536551,3.80958116028599,0.129789345767082,0.278904839346467,"NONE"
"ZNF460","ENSG00000197714",0.247488744510274,3.19196845081073,0.129798182480057,0.278904839346467,"NONE"
"BMP4","ENSG00000125378",1.27949706440754,-0.341952738660965,0.129857324226654,0.279001910741651,"NONE"
"SLC25A38","ENSG00000144659",0.139529721137904,5.65651168103912,0.129879025675606,0.279018528435486,"NONE"
"AMIGO2","ENSG00000139211",0.169204448632948,5.48889082339089,0.129903350384291,0.279040777486772,"NONE"
"MUS81","ENSG00000172732",0.152515091237881,5.89590891025264,0.129965258683149,0.279143745050346,"NONE"
"TMEM251","ENSG00000153485",0.419516457868803,2.59198626393284,0.130069100580139,0.279336747182267,"NONE"
"MGMT","ENSG00000170430",-3.94113462142247,0.419942162407747,0.130096665619766,0.27936483681618,"NONE"
"PNRC1","ENSG00000146278",0.146394117237407,6.56515183827682,0.130110148757958,0.27936483681618,"NONE"
"EIF4BP2","ENSG00000228753",-0.819451149865674,-0.270212748500365,0.130213630850859,0.279556980495176,"NONE"
"UBE2HP1","ENSG00000253677",-0.502134018241275,1.15698047118301,0.130232427517671,0.279567290406244,"NONE"
"MIATNB","ENSG00000244625",-0.419226417938815,1.89073749096569,0.130264446646964,0.279605979441968,"NONE"
"CNPY3","ENSG00000137161",-0.170099494391893,5.71873521889867,0.130318066056046,0.279691019080537,"NONE"
"C4orf46","ENSG00000205208",-0.249945419400714,4.16958729983254,0.130359548690911,0.279722329792949,"NONE"
"RWDD2A","ENSG00000013392",-0.193196351125266,4.43904576328492,0.130366850860396,0.279722329792949,"NONE"
"NAA40","ENSG00000110583",0.125976492291683,6.48967198949256,0.130384723273383,0.279722329792949,"NONE"
"ASCC2","ENSG00000100325",-0.206241034334211,5.38001218273403,0.130388663714869,0.279722329792949,"NONE"
"RP11-416A17.6","ENSG00000257246",0.792763867645413,-0.557161546972482,0.130414909071989,0.279748592132624,"NONE"
"LINC00354","ENSG00000226903",1.22519964594194,-1.52798047527186,0.130435330014961,0.279762356421396,"NONE"
"COA6","ENSG00000168275",-0.207836319419697,3.60028229765394,0.130509609278403,0.279891622603828,"NONE"
"RP11-764K9.2","ENSG00000232815",0.30981586021022,2.34612645876761,0.130603924926797,0.280043927104097,"NONE"
"KDM4B","ENSG00000127663",-0.134621316001825,6.47949587033263,0.130608663404359,0.280043927104097,"NONE"
"FAM156B","ENSG00000179304",0.409860204212569,1.5254022695265,0.130641432652791,0.280084127506419,"NONE"
"RBM45","ENSG00000155636",-0.18897429127319,4.18714184832907,0.130676942787539,0.280130194877849,"NONE"
"GOLPH3L","ENSG00000143457",0.191741855061558,4.90996721608364,0.130698620070624,0.280146602269406,"NONE"
"NUDT16P1","ENSG00000246082",1.14902029690829,-0.936233378506428,0.130737116330588,0.280174016882935,"NONE"
"URAHP","ENSG00000222019",0.494925798604758,1.75514320257301,0.130752131754138,0.280174016882935,"NONE"
"TPT1P9","ENSG00000234782",-0.181312667013641,4.80912742827795,0.130753484477129,0.280174016882935,"NONE"
"MEPCE","ENSG00000146834",0.147370068722183,5.89243458673477,0.130903394101118,0.280465154864654,"NONE"
"MAGOH2","ENSG00000264176",0.652805084733138,0.307440124152243,0.130943489070539,0.280487368829184,"NONE"
NA,"ENSG00000233991",0.554316803464697,1.42278751410731,0.130944423749163,0.280487368829184,"NONE"
"ZNF705E","ENSG00000214534",1.17385017550421,-0.23104360498689,0.130955883719768,0.280487368829184,"NONE"
"OXSM","ENSG00000151093",-0.236825665820996,3.73042506425651,0.130998701171347,0.280548997995284,"NONE"
"POU3F1","ENSG00000185668",-0.688388769124258,0.58720705247318,0.131066121502011,0.280663298236217,"NONE"
"SDF2","ENSG00000132581",-0.162396503982544,5.11602771574013,0.131152321255283,0.280817783678113,"NONE"
"CBL","ENSG00000110395",-0.166632625620014,7.62893707624455,0.131205594410821,0.280901742529735,"NONE"
"TMEM45B","ENSG00000151715",0.824253025645534,-0.289383323168181,0.131226208389773,0.280915769931687,"NONE"
"MB21D2","ENSG00000180611",-0.475275727928179,1.86332210238092,0.131252764262808,0.28094251276954,"NONE"
"KCTD1","ENSG00000134504",0.15518962175732,4.94805305833495,0.131327999373819,0.281062603521866,"NONE"
"ITPRIPL1","ENSG00000198885",0.610098822812877,3.84189701120562,0.131337007752746,0.281062603521866,"NONE"
"MAP3K7","ENSG00000135341",0.115526913755276,6.67527641819643,0.13136402810098,0.281073221638167,"NONE"
"SKP1P1","ENSG00000231234",-0.176055112675014,5.04561494252092,0.131370109147298,0.281073221638167,"NONE"
"NRBP2","ENSG00000185189",0.209207148315776,7.66794939782788,0.131407323971464,0.281122736236662,"NONE"
"PALM3","ENSG00000187867",0.712994988144173,0.644240564932669,0.131505385657612,0.281302397396093,"NONE"
"ZNF25","ENSG00000175395",0.157517947006789,5.49116397143718,0.131531372844791,0.281327862454004,"NONE"
"CDR2","ENSG00000140743",-0.31231042647498,3.81840956757883,0.131568193079695,0.281376490006751,"NONE"
"SNRNP200","ENSG00000144028",-0.177357149718144,8.78542858614809,0.131630464822436,0.281479532836416,"NONE"
"RP11-363E7.4","ENSG00000260912",-0.477262466940656,1.34733475815629,0.131866785239563,0.281954700709703,"NONE"
"RP11-958N24.1","ENSG00000183458",0.271956591739249,4.01063110753161,0.131950800582414,0.28209032926336,"NONE"
"MECP2","ENSG00000169057",0.137471598219042,7.0906988705964,0.131972111728742,0.28209032926336,"NONE"
"FAM50A","ENSG00000071859",-0.148969931879918,6.00107264987577,0.131972579330999,0.28209032926336,"NONE"
"RP11-17G12.2","ENSG00000256897",0.764934854081018,0.212070523310491,0.132030623762787,0.282184205724746,"NONE"
"AP000889.1","ENSG00000254758",1.38672653377649,-1.22050729365354,0.132077278813567,0.282238052609414,"NONE"
"JRK","ENSG00000234616",0.157535181811373,6.01780925499968,0.132084074377805,0.282238052609414,"NONE"
"RP11-343H5.4","ENSG00000224114",-0.215543029362414,5.57826096531063,0.13212445792722,0.282294149306105,"NONE"
"GXYLT2","ENSG00000172986",-0.335174273122698,3.05605873235422,0.132185742652271,0.282394886211572,"NONE"
"ZNF423","ENSG00000102935",-0.164478198609179,6.37633504034223,0.13222519097723,0.282417271726049,"NONE"
"ELAC2","ENSG00000006744",-0.132162477483117,6.53223844690794,0.132235355373191,0.282417271726049,"NONE"
"PFKM","ENSG00000152556",-0.125989616890067,7.60214120180592,0.132238632413549,0.282417271726049,"NONE"
"WFDC21P","ENSG00000261040",0.792906559724899,-0.657811832960763,0.132269221616783,0.28245240408749,"NONE"
"SUMO2P17","ENSG00000248278",0.684555689200129,0.444870365285787,0.132331596674246,0.282555398328496,"NONE"
"NDC1","ENSG00000058804",0.168078616662721,6.23786178261689,0.13238666008753,0.282592099214755,"NONE"
"RP11-129O7.2","ENSG00000228667",0.957726653831499,-1.01920634205682,0.132388775033357,0.282592099214755,"NONE"
"RP11-566F5.1","ENSG00000270294",-0.723158670210966,0.101272811921823,0.132391222733688,0.282592099214755,"NONE"
"RP11-266O8.1","ENSG00000257060",0.602015235155368,1.17466103994967,0.132413055999431,0.282608506378273,"NONE"
"ZNF737","ENSG00000237440",0.540444591889764,1.34761112653274,0.132497007673069,0.282757474872865,"NONE"
"TMPRSS11CP","ENSG00000232398",1.02010389032794,-0.762308686626308,0.132528656301711,0.282794805270164,"NONE"
"RP11-338N10.3","ENSG00000269978",1.32264958102462,-0.914334660828668,0.132689675456755,0.283108154074504,"NONE"
"Y_RNA","ENSG00000207525",1.44322074277093,-0.726179653404649,0.132705412435404,0.283111493402612,"NONE"
"PRELP","ENSG00000188783",0.488297857214686,1.02085589911367,0.132760226585034,0.283148480728139,"NONE"
"THEM6","ENSG00000130193",-0.242145448066921,4.18462969452985,0.132764665963375,0.283148480728139,"NONE"
"PLEKHO1","ENSG00000023902",0.151657798206179,5.5787674672423,0.132765271010686,0.283148480728139,"NONE"
"PNPT1","ENSG00000138035",0.146645470114942,6.17735379910053,0.132824716959627,0.283245022491725,"NONE"
"PDIK1L","ENSG00000175087",0.189668634590961,4.45000031146764,0.132918587417192,0.283414945120424,"NONE"
"ELOVL5","ENSG00000012660",0.140015343476328,7.17867065183438,0.132940912999895,0.283432296584728,"NONE"
"RAMP2","ENSG00000131477",0.413861068208005,2.00561234959161,0.133026451569164,0.28358440113085,"NONE"
"ERMAP","ENSG00000164010",0.180604041402569,4.37684044361247,0.133061768622633,0.283629422937937,"NONE"
"CBX3P5","ENSG00000257666",-1.27997125332192,-1.00366690504257,0.133134328498922,0.283753812058355,"NONE"
"CCT8","ENSG00000156261",-0.133621290761229,7.19039702638338,0.133240142104633,0.283949041905724,"NONE"
"XPC","ENSG00000154767",-0.154468624073196,5.94240646775023,0.133298625564946,0.284029154237648,"NONE"
"TTLL1","ENSG00000100271",0.215502077835416,4.51942006376386,0.133306169601651,0.284029154237648,"NONE"
"SUV420H1","ENSG00000110066",0.134174499783681,6.44542793834784,0.133329508669996,0.284048586402956,"NONE"
"KIAA2013","ENSG00000116685",-0.140477177292169,5.76758979113624,0.133364297550744,0.284092404795395,"NONE"
"NOD1","ENSG00000106100",0.216604807452851,3.46943350744168,0.13341158227013,0.28416282962047,"NONE"
"C1orf226","ENSG00000239887",0.168717922875227,5.95860170824977,0.133489150513538,0.284297735587307,"NONE"
"ZNF560","ENSG00000198028",1.02744648795348,-0.667002701245217,0.133515685928738,0.284323937511822,"NONE"
"INHBC","ENSG00000175189",1.00308680160596,-0.408366536005071,0.133624331915337,0.284524971080013,"NONE"
"KCNB1","ENSG00000158445",-1.17733916968203,-0.536928863926266,0.133665855409455,0.284583053769017,"NONE"
"ARNTL","ENSG00000133794",0.153817291067659,6.0886085423456,0.133739236620291,0.28467033424077,"NONE"
"SNORA76C","ENSG00000266402",0.502174305787731,1.42333207773565,0.13374554067758,0.28467033424077,"NONE"
"SNORD14A","ENSG00000272034",0.408852341080812,1.56753281553538,0.133749599899077,0.28467033424077,"NONE"
"AGAP4","ENSG00000188234",0.318588481260872,2.80912201603163,0.133842848564729,0.284838455926023,"NONE"
"ZNHIT2","ENSG00000174276",-0.294504405460366,2.49451497277861,0.13387812020825,0.284883170792523,"NONE"
"CCDC58","ENSG00000160124",0.220087903541298,4.02089766480541,0.133984802628755,0.285079817032127,"NONE"
"MCCC1","ENSG00000078070",-0.172759188823286,5.54545911034615,0.134066468459104,0.285223199191429,"NONE"
"GINS1","ENSG00000101003",0.264673530160261,4.78905146528333,0.134187627474574,0.285424120270173,"NONE"
"SEC24A","ENSG00000113615",-0.163673857744641,5.57929740504509,0.134219053295603,0.285424120270173,"NONE"
"TCEB2","ENSG00000103363",-0.132619721089562,6.63339627380353,0.134222610789428,0.285424120270173,"NONE"
"IARS2","ENSG00000067704",-0.163681143478301,6.92301025156862,0.134226980680236,0.285424120270173,"NONE"
"LRRK2","ENSG00000188906",0.705984917984088,-0.0868889203748133,0.134232347696765,0.285424120270173,"NONE"
"ABCA7","ENSG00000064687",0.253238763436281,4.36231829058061,0.134262360481458,0.285457553782257,"NONE"
"RPS19P3","ENSG00000240463",-0.292394209138729,2.71877678430565,0.134307831317978,0.285523842315553,"NONE"
"KLRG1","ENSG00000139187",0.407592764540193,1.79047795075666,0.134345145134432,0.285572777649557,"NONE"
"ZBTB3","ENSG00000185670",0.2185876172519,3.51581231013324,0.134400498706439,0.28565397651088,"NONE"
"UBL5P2","ENSG00000266282",-0.236058211283344,2.84660172484399,0.134411942694212,0.28565397651088,"NONE"
"ZFYVE9","ENSG00000157077",-0.201117621855161,5.23582599586879,0.13445604328681,0.285717304195362,"NONE"
"ZNF571","ENSG00000180479",0.25750855401647,3.57345221112831,0.134494618446129,0.285768878185314,"NONE"
"TSPAN11","ENSG00000110900",-0.193948009025829,8.22888996618182,0.134513689553373,0.285779004169704,"NONE"
"PCDHA4","ENSG00000204967",0.765412067245587,1.60600123525211,0.134554777009462,0.285821129197417,"NONE"
"SNHG15","ENSG00000232956",-0.222819232784629,5.11762044457545,0.134562132457411,0.285821129197417,"NONE"
"BTBD19","ENSG00000222009",0.257864480641088,4.32487058695121,0.134601178250268,0.285873669775207,"NONE"
"FOXL2NB","ENSG00000206262",-0.649067031325708,0.858042046213408,0.134650709723718,0.285948466902382,"NONE"
"EIF2AK2","ENSG00000055332",0.128018984797558,7.35434802753989,0.134681570141577,0.285983601904579,"NONE"
"ZSCAN22","ENSG00000182318",0.279791879859818,3.35972505219467,0.1347178467345,0.28603022895261,"NONE"
"DDX18P5","ENSG00000255220",0.728632310067441,0.705190607830236,0.134764389701438,0.286098641133435,"NONE"
"PLK5","ENSG00000185988",0.531094053730166,1.27340533774093,0.134793302848599,0.286129615450692,"NONE"
"AAMP","ENSG00000127837",-0.131341593911526,6.56428591924053,0.134948808028149,0.286429275178318,"NONE"
"TERF1P5","ENSG00000226361",-0.740309526444459,0.209337601522742,0.135040270379957,0.28659295457138,"NONE"
"GSS","ENSG00000100983",-0.14067989420225,6.30077246480695,0.135148606344013,0.286792405877879,"NONE"
"AC007229.3","ENSG00000267544",-0.451757020199316,1.49112257958729,0.135177626368877,0.286793398488496,"NONE"
"ANKRD61","ENSG00000157999",0.536677810990539,1.51194696601585,0.135187929960396,0.286793398488496,"NONE"
"RP11-142L4.2","ENSG00000236792",-0.528901758666758,1.14847667769046,0.135198511187711,0.286793398488496,"NONE"
"SLC35E3","ENSG00000175782",0.221853978007988,4.21007540303639,0.135206498821878,0.286793398488496,"NONE"
"RP11-6O2.3","ENSG00000261616",0.307059198083592,2.30832348322747,0.135227247471231,0.286806956442593,"NONE"
"C16orf59","ENSG00000162062",-0.364237012659072,3.40765579135347,0.135248817205851,0.286822252794192,"NONE"
"CDC6","ENSG00000094804",-0.469935638068896,3.81684429306355,0.135386823601881,0.28708444699021,"NONE"
"DCAF4L1","ENSG00000182308",0.534255717245819,1.11896949986164,0.135425505903851,0.28713599357262,"NONE"
"RP11-754B17.1","ENSG00000255158",-0.719275355242092,0.0628261143383202,0.135452766138402,0.287163314140599,"NONE"
"MGAT3","ENSG00000128268",0.194672614177715,4.98160738235848,0.135480899146258,0.28719247901579,"NONE"
"GLIDR","ENSG00000170161",0.618710247433944,0.454664727769743,0.135541054411788,0.287265119189577,"NONE"
"PRKACA","ENSG00000072062",-0.144646163352987,5.91880556774444,0.135543926189165,0.287265119189577,"NONE"
"RP3-388M5.9","ENSG00000261251",0.695032952772193,0.482894654751824,0.135580880112656,0.287312956615097,"NONE"
